date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-09-02,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.92,20.705601882849436,stock_pb_q_blended,79.81972789115646,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.92,1503.8400000000001,5943.408521480941,5943.408521480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-02,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.2,35.63294097467893,stock_pe_ttm_q_blended,20.133696459519683,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,23.2,1508.0,5943.408521480941,5943.408521480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-02,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.67,21.975027213933537,stock_pe_ttm_q_blended,45.728579596504126,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,16.67,1500.3000000000002,5943.408521480941,5943.408521480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-02,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.03,35.39325842696629,stock_pb_q_blended,79.81972789115646,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,13.03,1511.48,5943.408521480941,5943.408521480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-03,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.35,28.992610837438423,stock_pb_q_blended,22.468662092971485,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.35,1509.55,4474.853491110705,4474.853491110705,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-03,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.61,18.868986776993594,stock_pb_q_blended,74.3214943435938,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.61,1516.33,5966.471321480941,5966.471321480941,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-03,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.96,39.13467060991813,stock_pe_ttm_q_blended,25.98977087586875,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,23.96,1509.48,5966.471321480941,5966.471321480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-03,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.57,21.65591397849462,stock_pe_ttm_q_blended,44.09629947135305,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,16.57,1507.8700000000001,5966.471321480941,5966.471321480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-03,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.79,29.405162738496067,stock_pb_q_blended,74.3214943435938,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.79,1509.2199999999998,5966.471321480941,5966.471321480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-04,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.16,27.418846556287313,stock_pb_q_blended,20.638629283489095,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.16,1506.6,4477.048591110706,4477.048591110706,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-04,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.35,17.471811713191023,stock_pb_q_blended,73.73843913096249,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.35,1502.5500000000002,5969.398121480942,5969.398121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-04,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,24.09,39.93650793650794,stock_pe_ttm_q_blended,25.14718614718615,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,24.09,1517.67,5969.398121480942,5969.398121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-04,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.92,22.487236901030005,stock_pe_ttm_q_blended,43.769372016158655,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,16.92,1505.88,5969.398121480942,5969.398121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-04,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.4,16.704035874439462,stock_pb_q_blended,73.73843913096249,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.4,1504.8,5969.398121480942,5969.398121480942,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-04,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.6,26.00896860986547,stock_pb_q_blended,73.73843913096249,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.6,1512.0,5969.398121480942,5969.398121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.06,26.208317952504,stock_pb_q_blended,20.58720048528966,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.06,1504.16,4475.815591110706,4475.815591110706,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.19,16.609118541033435,stock_pb_q_blended,72.70003033060358,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.19,1522.26,5967.754121480942,5967.754121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,24.03,39.31808838643371,stock_pe_ttm_q_blended,23.01932785230059,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,24.03,1513.89,5967.754121480942,5967.754121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.13,22.7818561623396,stock_pe_ttm_q_blended,43.63107984092995,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,17.13,1507.4399999999998,5967.754121480942,5967.754121480942,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.3,16.12541993281075,stock_pb_q_blended,72.70003033060358,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.3,1502.9,5967.754121480942,5967.754121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.51,24.300111982082868,stock_pb_q_blended,72.70003033060358,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.51,1501.2,5967.754121480942,5967.754121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.87,25.223049012975835,stock_pb_q_blended,19.998706443528178,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.87,1500.06,4454.308291110707,4454.308291110707,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.24,16.991675274958986,stock_pb_q_blended,73.0317729808392,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,28.24,1524.9599999999998,5939.077721480941,5939.077721480941,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.17,11.630026393417172,stock_pb_q_blended,81.72185430463577,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.17,1509.08,5939.077721480941,5939.077721480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.83,38.270304975922954,stock_pe_ttm_q_blended,19.74954687757456,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,23.83,1501.29,5939.077721480941,5939.077721480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.87,22.08756791307127,stock_pe_ttm_q_blended,42.74853228962817,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,16.87,1501.43,5939.077721480941,5939.077721480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.3,16.21923937360179,stock_pb_q_blended,73.0317729808392,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.3,1502.9,5939.077721480941,5939.077721480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.58,25.95078299776286,stock_pb_q_blended,73.0317729808392,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.58,1509.6,5939.077721480941,5939.077721480941,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.68,23.65863453815261,stock_pb_q_blended,18.720669939592298,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,10.68,1505.8799999999999,4440.351091110707,4440.351091110707,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.23,14.76530612244898,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,27.23,1524.88,5920.4681214809425,5920.4681214809425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.95,10.599095504123436,stock_pb_q_blended,79.23280423280423,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.95,1505.6999999999998,5920.4681214809425,5920.4681214809425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.1,35.09164420485175,stock_pe_ttm_q_blended,15.321042554505588,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,23.1,1501.5,5920.4681214809425,5920.4681214809425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.38,20.85126501405571,stock_pe_ttm_q_blended,42.11565499113638,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,16.38,1506.9599999999998,5920.4681214809425,5920.4681214809425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.04,14.30167597765363,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.04,1501.4399999999998,5920.4681214809425,5920.4681214809425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.29,19.66480446927374,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.29,1511.6699999999998,5920.4681214809425,5920.4681214809425,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.18,14.695707607309819,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,27.18,1522.08,5933.812121480942,5933.812121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.8,9.407166123778502,stock_pb_q_blended,80.18494055482167,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.8,1510.4,5933.812121480942,5933.812121480942,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.06,34.312656360254024,stock_pe_ttm_q_blended,15.315512203152654,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,23.06,1521.9599999999998,5933.812121480942,5933.812121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.7,21.950103242012045,stock_pe_ttm_q_blended,41.63330481893357,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,16.7,1503.0,5933.812121480942,5933.812121480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.03,14.174107142857142,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.03,1500.08,5933.812121480942,5933.812121480942,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.26,19.084821428571427,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,12.26,1507.98,5933.812121480942,5933.812121480942,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.07,14.25209370069183,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,27.07,1515.92,5920.849721480942,5920.849721480942,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.73,9.148837209302327,stock_pb_q_blended,77.17678100263852,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,11.73,1501.44,5920.849721480942,5920.849721480942,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
